11263,139.936336
11264,139.944521
11265,139.954343
11266,139.964746
11267,139.974508
11268,139.983902
11269,139.993942
11270,140.003824
11271,140.012706
11272,140.022947
11273,140.032725
11274,140.042365
11275,140.051550
11276,140.059746
11277,140.069577
11278,140.079959
11279,140.089371
11280,140.098005
11281,140.107055
11282,140.117617
11283,140.126453
11284,140.134988
11285,140.144164
11286,140.154383
11287,140.163806
11288,140.174263
11289,140.184945
11290,140.195628
11291,140.205681
11292,140.215615
11293,140.225358
11294,140.235159
11295,140.245903
11296,140.254464
11297,140.263696
11298,140.273848
11299,140.283470
11300,140.293070
11301,140.302581
11302,140.313308
11303,140.323791
11304,140.334406
11305,140.343078
11306,140.352629
11307,140.361582
11308,140.371789
11309,140.379828
11310,140.390185
11311,140.401008
11312,140.411866
11313,140.421736
11314,140.432117
11315,140.442077
11316,140.452126
11317,140.462185
11318,140.472007
11319,140.482298
11320,140.491741
11321,140.502322
11322,140.511374
11323,140.519700
11324,140.529252
11325,140.538411
11326,140.548200
11327,140.558886
11328,140.569423
11329,140.577899
11330,140.587732
11331,140.598052
11332,140.607988
11333,140.616846
11334,140.625418
11335,140.636070
11336,140.645344
11337,140.656500
11338,140.667842
11339,140.677423
11340,140.687824
11341,140.697375
11342,140.707727
11343,140.718387
11344,140.727278
11345,140.737338
11346,140.746708
11347,140.757461
11348,140.768264
11349,140.778127
11350,140.788823
11351,140.798892
11352,140.808012
11353,140.818044
11354,140.829272
11355,140.839106
11356,140.849208
11357,140.859145
11358,140.869113
11359,140.878698
11360,140.889324
11361,140.899189
11362,140.909646
11363,140.919097
11364,140.929157
11365,140.938313
11366,140.948051
11367,140.958102
11368,140.968444
11369,140.978227
11370,140.989079
11371,140.999102
11372,141.008141
11373,141.018138
11374,141.027625
11375,141.037590
11376,141.047351
11377,141.058453
11378,141.068695
11379,141.078395
11380,141.088092
11381,141.097452
11382,141.107109
11383,141.118692
11384,141.127343
11385,141.137589
11386,141.146724
11387,141.156108
11388,141.165461
11389,141.175557
11390,141.185742
11391,141.195675
11392,141.205229
11393,141.214193
11394,141.224893
11395,141.233992
11396,141.244784
11397,141.255442
11398,141.264702
11399,141.273765
11400,141.283455
11401,141.294099
11402,141.303599
11403,141.314447
11404,141.324574
11405,141.334311
11406,141.344381
11407,141.354316
11408,141.364411
11409,141.373567
11410,141.383160
11411,141.393337
11412,141.402648
11413,141.412556
11414,141.421321
11415,141.432718
11416,141.442693
11417,141.452558
11418,141.462731
11419,141.472527
11420,141.483368
11421,141.493934
11422,141.503348
11423,141.512869
11424,141.521836
11425,141.531067
11426,141.541363
11427,141.550932
11428,141.561707
11429,141.570764
11430,141.581167
11431,141.589813
11432,141.598881
11433,141.608104
11434,141.618267
11435,141.627303
11436,141.636903
11437,141.647515
11438,141.656946
11439,141.666848
11440,141.676453
11441,141.686518
11442,141.696308
11443,141.705462
11444,141.714419
11445,141.724000
11446,141.734297
11447,141.743183
11448,141.753395
11449,141.763716
11450,141.773895
11451,141.782676
11452,141.792844
11453,141.803238
11454,141.813004
11455,141.822033
11456,141.831238
11457,141.839711
11458,141.848384
11459,141.856748
11460,141.866626
11461,141.876784
11462,141.886988
11463,141.896147
11464,141.905799
11465,141.915285
11466,141.925671
11467,141.935450
11468,141.945344
11469,141.955564
11470,141.965792
11471,141.975202
11472,141.984752
11473,141.996399
11474,142.007146
11475,142.017030
11476,142.027879
11477,142.038213
11478,142.047707
11479,142.057134
11480,142.068021
11481,142.077634
11482,142.085720
11483,142.095110
11484,142.105897
11485,142.115659
11486,142.124538
11487,142.135557
11488,142.146450
11489,142.156998
11490,142.167375
11491,142.176365
11492,142.185989
11493,142.196135
11494,142.207133
11495,142.216753
11496,142.225291
11497,142.234614
11498,142.243927
11499,142.253367
11500,142.261519
11501,142.272479
11502,142.283055
11503,142.293545
11504,142.304113
11505,142.313577
11506,142.323181
11507,142.333073
11508,142.342771
11509,142.353715
11510,142.363085
11511,142.373169
11512,142.382377
11513,142.391174
11514,142.400909
11515,142.410776
11516,142.420796
11517,142.430376
11518,142.442159
11519,142.451588
11520,142.462093
11521,142.471552
11522,142.481065
11523,142.491453
11524,142.501850
11525,142.511905
11526,142.521592
11527,142.531709
11528,142.541241
11529,142.551637
11530,142.561430
11531,142.570873
11532,142.581257
11533,142.592125
11534,142.600993
11535,142.611178
11536,142.621102
11537,142.631678
11538,142.641904
11539,142.650948
11540,142.660431
11541,142.670169
11542,142.680806
11543,142.691316
11544,142.701026
11545,142.711647
11546,142.720125
11547,142.729411
11548,142.739242
11549,142.748384
11550,142.758580
11551,142.767293
11552,142.776577
11553,142.786519
11554,142.797310
11555,142.807171
11556,142.817210
11557,142.826769
11558,142.836504
11559,142.845680
11560,142.854458
11561,142.863761
11562,142.873954
11563,142.882350
11564,142.892459
11565,142.902528
11566,142.911245
11567,142.921702
11568,142.930781
11569,142.941476
11570,142.951195
11571,142.961284
11572,142.970621
11573,142.980684
11574,142.991176
11575,143.000721
11576,143.010865
11577,143.021200
11578,143.030408
11579,143.040447
11580,143.051267
11581,143.060562
11582,143.070647
11583,143.079668
11584,143.090144
11585,143.100468
11586,143.110059
11587,143.118997
11588,143.129379
11589,143.140390
11590,143.148473
11591,143.157840
11592,143.167425
11593,143.177287
11594,143.187546
11595,143.197346
11596,143.206205
11597,143.216726
11598,143.225915
11599,143.236252
11600,143.246438
11601,143.255671
11602,143.264670
11603,143.273932
11604,143.283661
11605,143.293391
11606,143.302162
11607,143.313819
11608,143.325029
11609,143.334522
11610,143.344386
11611,143.354372
11612,143.365543
11613,143.374820
11614,143.386484
11615,143.396073
11616,143.404997
11617,143.414472
11618,143.423308
11619,143.433134
11620,143.443153
11621,143.452842
11622,143.461914
11623,143.472661
11624,143.482305
11625,143.492602
11626,143.502838
11627,143.511900
11628,143.521555
11629,143.531812
11630,143.541815
11631,143.551690
11632,143.561813
11633,143.570726
11634,143.580327
11635,143.589783
11636,143.599730
11637,143.609839
11638,143.619035
11639,143.628230
11640,143.638565
11641,143.648722
11642,143.658564
11643,143.667964
11644,143.677034
11645,143.686267
11646,143.697294
11647,143.707388
11648,143.715739
11649,143.725699
11650,143.734346
11651,143.745253
11652,143.755877
11653,143.765987
11654,143.775229
11655,143.786167
11656,143.795507
11657,143.806120
11658,143.815682
11659,143.826106
11660,143.835234
11661,143.845970
11662,143.856916
11663,143.866301
11664,143.876438
11665,143.886070
11666,143.894575
11667,143.903335
11668,143.913697
11669,143.923564
11670,143.933102
11671,143.943544
11672,143.952888
11673,143.963223
11674,143.972796
11675,143.982577
11676,143.991592
11677,144.000663
11678,144.011138
11679,144.021008
11680,144.029881
11681,144.040557
11682,144.049646
11683,144.060368
11684,144.069974
11685,144.080415
11686,144.090609
11687,144.099320
11688,144.107822
11689,144.116872
11690,144.127412
11691,144.136632
11692,144.146355
11693,144.155976
11694,144.165358
11695,144.174675
11696,144.183259
11697,144.191769
11698,144.201098
11699,144.210545
11700,144.220368
11701,144.230009
11702,144.239137
11703,144.248164
11704,144.257356
11705,144.266746
11706,144.277603
11707,144.288508
11708,144.298929
11709,144.309078
11710,144.319595
11711,144.329257
11712,144.338759
11713,144.347939
11714,144.357225
11715,144.366911
11716,144.376722
11717,144.386560
11718,144.397499
11719,144.406591
11720,144.417394
11721,144.426821
11722,144.437098
11723,144.447400
11724,144.457028
11725,144.467383
11726,144.476966
11727,144.486368
11728,144.495643
11729,144.504786
11730,144.515617
11731,144.525997
11732,144.535820
11733,144.546656
11734,144.556923
11735,144.564156
11736,144.574079
11737,144.585123
11738,144.593978
11739,144.605098
11740,144.615259
11741,144.625061
11742,144.634523
11743,144.646018
11744,144.655846
11745,144.664696
11746,144.673341
11747,144.683100
11748,144.691457
11749,144.701530
11750,144.712404
11751,144.722695
11752,144.732802
11753,144.742809
11754,144.751643
11755,144.761047
11756,144.771056
11757,144.780206
11758,144.789973
11759,144.800310
11760,144.810338
11761,144.820775
11762,144.831902
11763,144.841228
11764,144.850472
11765,144.860687
11766,144.870651
11767,144.880624
11768,144.889423
11769,144.898336
11770,144.908721
11771,144.919028
11772,144.927764
11773,144.937814
11774,144.947136
11775,144.956856
11776,144.966106
11777,144.974696
11778,144.983980
11779,144.995838
11780,145.004468
11781,145.014210
11782,145.023290
11783,145.033532
11784,145.042467
11785,145.052027
11786,145.062935
11787,145.071602
11788,145.082261
11789,145.092209
11790,145.101567
11791,145.111463
11792,145.121230
11793,145.131213
11794,145.140464
11795,145.148830
11796,145.158593
11797,145.168939
11798,145.179518
11799,145.189473
11800,145.198755
11801,145.208150
11802,145.216385
11803,145.226270
11804,145.235426
11805,145.244140
11806,145.253535
11807,145.263104
11808,145.272672
11809,145.283302
11810,145.293442
11811,145.303614
11812,145.312317
11813,145.321951
11814,145.332826
11815,145.342908
11816,145.353763
11817,145.363461
11818,145.373397
11819,145.384438
11820,145.394009
11821,145.402874
11822,145.413020
11823,145.422799
11824,145.433090
11825,145.444117
11826,145.453549
11827,145.464072
11828,145.474041
11829,145.483758
11830,145.494253
11831,145.503742
11832,145.512893
11833,145.523152
11834,145.532985
11835,145.542578
11836,145.552342
11837,145.561782
11838,145.571070
11839,145.580609
11840,145.589510
11841,145.600065
11842,145.610035
11843,145.618602
11844,145.628201
11845,145.637960
11846,145.646877
11847,145.655897
11848,145.665530
11849,145.675690
11850,145.685351
11851,145.694751
11852,145.704963
11853,145.715615
11854,145.725833
11855,145.735323
11856,145.745711
11857,145.756480
11858,145.766084
11859,145.775863
11860,145.785661
11861,145.796211
11862,145.805887
11863,145.816112
11864,145.825192
11865,145.836248
11866,145.846237
11867,145.855820
11868,145.866364
11869,145.876355
11870,145.885660
11871,145.896449
11872,145.905976
11873,145.915998
11874,145.925372
11875,145.935172
11876,145.944343
11877,145.953413
11878,145.963616
11879,145.973536
11880,145.983421
11881,145.993193
11882,146.001993
11883,146.011020
11884,146.020631
11885,146.030707
11886,146.040533
11887,146.051092
11888,146.060240
11889,146.069822
11890,146.079254
11891,146.088984
11892,146.099502
11893,146.109216
11894,146.118895
11895,146.128885
11896,146.139867
11897,146.149147
11898,146.159909
11899,146.170705
11900,146.181518
11901,146.190576
11902,146.200135
11903,146.209081
11904,146.219869
11905,146.230582
11906,146.240276
11907,146.249409
11908,146.258790
11909,146.268841
11910,146.278904
11911,146.289278
11912,146.298425
11913,146.309715
11914,146.318872
11915,146.328790
11916,146.337644
11917,146.346857
11918,146.356134
11919,146.363970
11920,146.372848
11921,146.381840
11922,146.392198
11923,146.400916
11924,146.409566
11925,146.418353
11926,146.428588
11927,146.438385
11928,146.448145
11929,146.457204
11930,146.466906
11931,146.476518
11932,146.485733
11933,146.496756
11934,146.506623
11935,146.516246
11936,146.526027
11937,146.534487
11938,146.543259
11939,146.553607
11940,146.563532
11941,146.573441
11942,146.583060
11943,146.592633
11944,146.602719
11945,146.612865
11946,146.620916
11947,146.630425
11948,146.640720
11949,146.649733
11950,146.659981
11951,146.669982
11952,146.677952
11953,146.688121
11954,146.698638
11955,146.708219
11956,146.718698
11957,146.728341
11958,146.738807
11959,146.748486
11960,146.758113
11961,146.768446
11962,146.779324
11963,146.788927
11964,146.797451
11965,146.807065
11966,146.816744
11967,146.825599
11968,146.834292
11969,146.844126
11970,146.855737
11971,146.864991
11972,146.873634
11973,146.883631
11974,146.892385
11975,146.903796
11976,146.913115
11977,146.922737
11978,146.932923
11979,146.943323
11980,146.952534
11981,146.961035
11982,146.971312
11983,146.981525
11984,146.990694
11985,147.000338
11986,147.009666
11987,147.020943
11988,147.029905
11989,147.039084
11990,147.048988
11991,147.059775
11992,147.070494
11993,147.080448
11994,147.089635
11995,147.099312
11996,147.110593
11997,147.120228
11998,147.128554
11999,147.137801
12000,147.147816
12001,147.157341
12002,147.166791
12003,147.175212
12004,147.184755
12005,147.195880
12006,147.205253
12007,147.216130
12008,147.224270
12009,147.233855
12010,147.242815
12011,147.252629
12012,147.261249
12013,147.269685
12014,147.279397
12015,147.289598
12016,147.300563
12017,147.310770
12018,147.320786
12019,147.330940
12020,147.341503
12021,147.350294
12022,147.359987
12023,147.369363
12024,147.377895
12025,147.387619
12026,147.397792
12027,147.408185
12028,147.417968
12029,147.426756
12030,147.436230
12031,147.446640
12032,147.456324
12033,147.466480
12034,147.476306
12035,147.487298
12036,147.497565
12037,147.507196
12038,147.517588
12039,147.527722
12040,147.536759
12041,147.546165
12042,147.557164
12043,147.568163
12044,147.577115
12045,147.587351
12046,147.596294
12047,147.605795
12048,147.613460
12049,147.623523
12050,147.633941
12051,147.643207
12052,147.654055
12053,147.663345
12054,147.672753
12055,147.680338
12056,147.690416
12057,147.699440
12058,147.707874
12059,147.718714
12060,147.728530
12061,147.738054
12062,147.748632
12063,147.758716
12064,147.767411
12065,147.778080
12066,147.787334
12067,147.796462
12068,147.806601
12069,147.816980
12070,147.827426
12071,147.837620
12072,147.848301
12073,147.859374
12074,147.867986
12075,147.878120
12076,147.886698
12077,147.896421
12078,147.905200
12079,147.913788
12080,147.923209
12081,147.933077
12082,147.943726
12083,147.953659
12084,147.963635
12085,147.974165
12086,147.982640
12087,147.992827
12088,148.002727
12089,148.011974
12090,148.022513
12091,148.033015
12092,148.043687
12093,148.054112
12094,148.064486
12095,148.073173
12096,148.082961
12097,148.092115
12098,148.102419
12099,148.111983
12100,148.121969
12101,148.131501
12102,148.141574
12103,148.151609
12104,148.159835
12105,148.170040
12106,148.180478
12107,148.190555
12108,148.200939
12109,148.210143
12110,148.220414
12111,148.230238
12112,148.240628
12113,148.250388
12114,148.260359
12115,148.270117
12116,148.279220
12117,148.288424
12118,148.298242
12119,148.307548
12120,148.315684
12121,148.325287
12122,148.335343
12123,148.345526
12124,148.355375
12125,148.364733
12126,148.374633
12127,148.384513
12128,148.394712
12129,148.403971
12130,148.413158
12131,148.421914
12132,148.431344
12133,148.442270
12134,148.451006
12135,148.461866
12136,148.471501
12137,148.480451
12138,148.489709
12139,148.499160
12140,148.509401
12141,148.519870
12142,148.530247
12143,148.539818
12144,148.549493
12145,148.559281
12146,148.568655
12147,148.578418
12148,148.587619
12149,148.597094
12150,148.606594
12151,148.615715
12152,148.625084
12153,148.633975
12154,148.644227
12155,148.654078
12156,148.664117
12157,148.673455
12158,148.682765
12159,148.692510
12160,148.702967
12161,148.712952
12162,148.723109
12163,148.732576
12164,148.742723
12165,148.753021
12166,148.762820
12167,148.772780
12168,148.782057
12169,148.791752
12170,148.801052
12171,148.811353
12172,148.822066
12173,148.832900
12174,148.841606
12175,148.852860
12176,148.862983
12177,148.873987
12178,148.884015
12179,148.894327
12180,148.904281
12181,148.913231
12182,148.923152
12183,148.931853
12184,148.941347
12185,148.951232
12186,148.960344
12187,148.969177
12188,148.977042
12189,148.987585
12190,148.997113
12191,149.006630
12192,149.016167
12193,149.024389
12194,149.034654
12195,149.043558
12196,149.053087
12197,149.061217
12198,149.070974
12199,149.079808
12200,149.090173
12201,149.100451
12202,149.110114
12203,149.119365
12204,149.129665
12205,149.138741
12206,149.148339
12207,149.158586
12208,149.169011
12209,149.179499
12210,149.189098
12211,149.196832
12212,149.206727
12213,149.217223
12214,149.227503
12215,149.236314
12216,149.245263
12217,149.256023
12218,149.265470
12219,149.274911
12220,149.284177
12221,149.294356
12222,149.304853
12223,149.314459
12224,149.323705
12225,149.333989
12226,149.344260
12227,149.353387
12228,149.363223
12229,149.373279
12230,149.383165
12231,149.391242
12232,149.400651
12233,149.410309
12234,149.419320
12235,149.429160
12236,149.438886
12237,149.447662
12238,149.456579
12239,149.465855
12240,149.476396
12241,149.486380
12242,149.495308
12243,149.504153
12244,149.515450
12245,149.526193
12246,149.536784
12247,149.546003
12248,149.555484
12249,149.565072
12250,149.575344
12251,149.584591
12252,149.593658
12253,149.602208
12254,149.612299
12255,149.621948
12256,149.631190
12257,149.641760
12258,149.650563
12259,149.660419
12260,149.670548
12261,149.680798
12262,149.691206
12263,149.699677
12264,149.709503
12265,149.719369
12266,149.729125
12267,149.738800
12268,149.747463
12269,149.758564
12270,149.767554
12271,149.777696
12272,149.786645
12273,149.796046
12274,149.804671
12275,149.815269
12276,149.824239
12277,149.834604
12278,149.843312
12279,149.854299
12280,149.864245
12281,149.872728
12282,149.881025
12283,149.891831
12284,149.901906
12285,149.911548
12286,149.921084
12287,149.931600
12288,149.941612
12289,149.952495
12290,149.962227
12291,149.971595
12292,149.979796
12293,149.989813
12294,149.999605
12295,150.009552
12296,150.018452
12297,150.029800
12298,150.039270
12299,150.048383
12300,150.058297
12301,150.068860
12302,150.079661
12303,150.089196
12304,150.099815
12305,150.109194
12306,150.119034
12307,150.129421
12308,150.139290
12309,150.149089
12310,150.158139
12311,150.167462
12312,150.176887
12313,150.186121
12314,150.195182
12315,150.204530
12316,150.213897
12317,150.223375
12318,150.234948
12319,150.245523
12320,150.254478
12321,150.263338
12322,150.273412
12323,150.281708
12324,150.290329
12325,150.300066
12326,150.309782
12327,150.318421
12328,150.328956
12329,150.339197
12330,150.349471
12331,150.359425
12332,150.369259
12333,150.378431
12334,150.387011
12335,150.397637
12336,150.408201
12337,150.417413
12338,150.426815
12339,150.436262
12340,150.447070
12341,150.457476
12342,150.467191
12343,150.476436
12344,150.487023
12345,150.496001
12346,150.506854
12347,150.516470
12348,150.526870
12349,150.537721
12350,150.546536
12351,150.557022
12352,150.566772
12353,150.576387
12354,150.586432
12355,150.595858
12356,150.605340
12357,150.614904
12358,150.625710
12359,150.634512
12360,150.643025
12361,150.652149
12362,150.662439
12363,150.674054
12364,150.683442
12365,150.692205
12366,150.702378
12367,150.712815
12368,150.722362
12369,150.732291
12370,150.740836
12371,150.750368
12372,150.759575
12373,150.769319
12374,150.778468
12375,150.787826
12376,150.796855
12377,150.807090
12378,150.816817
12379,150.826568
12380,150.835561
12381,150.845505
12382,150.854867
12383,150.864051
12384,150.874660
12385,150.884147
12386,150.893121
12387,150.902826
12388,150.912326
12389,150.921274
12390,150.930279
12391,150.940196
12392,150.951299
12393,150.959889
12394,150.969558
12395,150.979039
12396,150.987463
12397,150.998191
12398,151.009010
12399,151.018003
12400,151.027822
12401,151.037756
12402,151.048359
12403,151.058167
12404,151.067963
12405,151.078072
12406,151.088888
12407,151.098187
12408,151.107289
12409,151.118018
12410,151.128514
12411,151.138697
12412,151.147558
12413,151.157895
12414,151.168286
12415,151.177233
12416,151.187154
12417,151.195352
12418,151.205234
12419,151.214414
12420,151.223680
12421,151.233815
12422,151.244391
12423,151.253760
12424,151.263193
12425,151.273069
12426,151.280844
12427,151.289724
12428,151.299173
12429,151.309217
12430,151.319870
12431,151.328851
12432,151.339141
12433,151.347579
12434,151.357983
12435,151.367933
12436,151.378272
12437,151.388822
12438,151.397531
12439,151.407609
12440,151.418740
12441,151.428311
12442,151.437689
12443,151.446534
12444,151.454920
12445,151.465999
12446,151.476691
12447,151.485742
12448,151.495822
12449,151.504499
12450,151.514663
12451,151.524114
12452,151.533705
12453,151.542339
12454,151.552421
12455,151.563047
12456,151.572757
12457,151.583007
12458,151.594475
12459,151.602159
12460,151.612660
12461,151.621981
12462,151.632358
12463,151.642446
12464,151.652202
12465,151.662400
12466,151.671813
12467,151.681769
12468,151.692349
12469,151.701028
12470,151.711076
12471,151.721707
12472,151.731284
12473,151.740713
12474,151.750405
12475,151.760917
12476,151.770213
12477,151.780308
12478,151.789060
12479,151.798624
12480,151.807960
12481,151.817476
12482,151.827545
12483,151.837577
12484,151.846648
12485,151.856377
12486,151.866339
12487,151.876628
12488,151.885437
12489,151.896488
12490,151.906188
12491,151.915587
12492,151.926293
12493,151.936330
12494,151.946109
12495,151.955862
12496,151.965951
12497,151.974977
12498,151.984636
12499,151.994320
12500,152.003467
12501,152.013356
12502,152.022833
12503,152.032015
12504,152.041715
12505,152.052162
12506,152.062053
12507,152.071538
12508,152.079704
12509,152.089143
12510,152.098663
12511,152.109062
12512,152.119201
12513,152.128479
12514,152.139496
12515,152.149030
12516,152.158286
12517,152.168307
12518,152.177467
12519,152.186702
12520,152.196225
12521,152.206400
12522,152.215770
12523,152.226033
12524,152.235401
12525,152.243929
12526,152.253700
12527,152.263007
12528,152.272353
12529,152.281052
12530,152.290523
12531,152.300097
12532,152.310637
12533,152.320575
12534,152.329528
12535,152.338556
12536,152.348060
12537,152.357652
12538,152.367646
12539,152.377335
12540,152.386745
12541,152.397757
12542,152.407728
12543,152.417792
12544,152.428310
12545,152.438155
12546,152.448361
12547,152.458142
12548,152.467625
12549,152.478744
12550,152.488615
12551,152.498381
12552,152.508535
12553,152.517600
12554,152.527359
12555,152.535912
12556,152.545363
12557,152.555025
12558,152.563838
12559,152.574287
12560,152.583908
12561,152.593181
12562,152.601818
12563,152.611075
12564,152.621344
12565,152.632892
12566,152.642776
12567,152.652563
12568,152.662205
12569,152.672121
12570,152.682334
12571,152.691409
12572,152.701184
12573,152.712118
12574,152.721885
12575,152.730708
12576,152.740394
12577,152.748971
12578,152.757909
12579,152.767692
12580,152.778640
12581,152.788388
12582,152.798632
12583,152.808316
12584,152.818051
12585,152.828584
12586,152.838869
12587,152.848866
12588,152.859060
12589,152.868514
12590,152.878438
12591,152.887856
12592,152.899294
12593,152.908776
12594,152.917668
12595,152.927737
12596,152.938038
12597,152.948137
12598,152.957590
12599,152.967734
12600,152.977840
12601,152.988580
12602,152.998769
12603,153.007373
12604,153.017115
12605,153.026950
12606,153.035894
12607,153.045628
12608,153.054990
12609,153.066090
12610,153.075724
12611,153.084741
12612,153.095468
12613,153.105067
12614,153.114233
12615,153.123411
12616,153.133383
12617,153.143000
12618,153.152230
12619,153.162294
12620,153.171285
12621,153.182689
12622,153.193163
12623,153.203430
12624,153.212749
12625,153.222896
12626,153.231478
12627,153.240688
12628,153.250073
12629,153.259868
12630,153.269958
12631,153.279533
12632,153.289437
12633,153.298392
12634,153.307308
12635,153.317534
12636,153.328101
12637,153.337751
12638,153.347730
12639,153.358215
12640,153.367959
12641,153.376926
12642,153.387559
12643,153.397603
12644,153.406489
12645,153.416480
12646,153.427503
12647,153.436275
12648,153.445781
12649,153.455277
12650,153.465854
12651,153.475335
12652,153.484574
12653,153.494582
12654,153.503544
12655,153.513486
12656,153.523241
12657,153.533302
12658,153.545209
12659,153.555239
12660,153.565350
12661,153.576236
12662,153.586336
12663,153.596032
12664,153.606209
12665,153.617240
12666,153.626964
12667,153.635637
12668,153.645156
12669,153.654252
12670,153.663120
12671,153.671658
12672,153.681558
12673,153.691676
12674,153.702152
12675,153.712885
12676,153.721699
12677,153.731539
12678,153.740666
12679,153.749813
12680,153.760259
12681,153.769945
12682,153.780082
12683,153.789966
12684,153.799913
12685,153.808557
12686,153.818124
12687,153.828863
12688,153.837567
12689,153.846610
12690,153.856480
12691,153.866409
12692,153.875944
12693,153.885427
12694,153.894365
12695,153.902999
12696,153.912691
12697,153.921035
12698,153.929999
12699,153.939685
12700,153.950794
12701,153.961460
12702,153.971403
12703,153.981950
12704,153.991405
12705,154.000846
12706,154.011434
12707,154.021731
12708,154.031995
12709,154.042469
12710,154.052487
12711,154.062650
12712,154.073095
12713,154.082742
12714,154.093166
12715,154.103192
12716,154.113436
12717,154.123720
12718,154.133255
12719,154.142412
12720,154.152571
12721,154.163014
12722,154.171400
12723,154.182417
12724,154.191381
12725,154.202244
12726,154.212639
12727,154.223235
12728,154.232865
12729,154.243519
12730,154.252551
12731,154.262779
12732,154.272103
12733,154.281367
12734,154.291183
12735,154.301042
12736,154.311417
12737,154.320738
12738,154.330755
12739,154.341071
12740,154.350302
12741,154.359799
12742,154.369196
12743,154.379071
12744,154.390648
12745,154.399601
12746,154.410546
12747,154.421394
12748,154.431928
12749,154.441421
12750,154.451373
12751,154.460605
12752,154.469916
12753,154.479895
12754,154.490094
12755,154.499454
12756,154.508478
12757,154.518915
12758,154.528574
12759,154.537550
12760,154.546308
12761,154.557650
12762,154.569371
12763,154.578940
12764,154.589670
12765,154.600263
12766,154.608937
12767,154.618764
12768,154.628051
12769,154.637846
12770,154.647197
12771,154.656464
12772,154.666478
12773,154.676650
12774,154.686248
12775,154.695358
12776,154.703928
12777,154.713471
12778,154.724395
12779,154.734205
12780,154.743278
12781,154.753292
12782,154.763489
12783,154.772612
12784,154.783123
12785,154.791671
12786,154.801489
12787,154.811018
12788,154.820674
12789,154.829846
12790,154.839827
12791,154.849440
12792,154.859566
12793,154.869056
12794,154.879082
12795,154.888101
12796,154.897918
12797,154.905713
12798,154.915895
12799,154.924406
12800,154.933553
12801,154.941544
12802,154.950977
12803,154.959662
12804,154.968395
12805,154.978663
12806,154.987246
12807,154.997181
12808,155.006349
12809,155.016592
12810,155.025391
12811,155.036347
12812,155.047659
12813,155.057143
12814,155.066917
12815,155.077941
12816,155.088360
12817,155.097854
12818,155.105881
12819,155.115572
12820,155.124846
12821,155.136421
12822,155.146057
12823,155.154470
12824,155.163735
12825,155.173997
12826,155.182481
12827,155.192597
12828,155.202140
12829,155.211603
12830,155.220897
12831,155.231300
12832,155.241441
12833,155.251404
12834,155.261728
12835,155.272643
12836,155.282059
12837,155.291983
12838,155.300290
12839,155.310923
12840,155.319427
12841,155.329606
12842,155.339525
12843,155.348917
12844,155.359026
12845,155.368880
12846,155.379262
12847,155.389640
12848,155.400152
12849,155.409634
12850,155.420421
12851,155.430784
12852,155.440337
12853,155.449843
12854,155.459614
12855,155.469438
12856,155.478707
12857,155.487499
12858,155.497382
12859,155.506486
12860,155.515539
12861,155.525638
12862,155.535913
12863,155.544523
12864,155.553593
12865,155.562778
12866,155.572259
12867,155.583096
12868,155.591682
12869,155.600655
12870,155.609991
12871,155.619781
12872,155.630406
12873,155.639920
12874,155.650155
12875,155.660408
12876,155.669680
12877,155.678280
12878,155.688980
12879,155.698558
12880,155.708556
12881,155.717940
12882,155.727309
12883,155.735709
12884,155.745435
12885,155.753902
12886,155.764199
12887,155.774320
12888,155.784368
12889,155.794436
12890,155.805081
12891,155.813969
12892,155.824740
12893,155.833768
12894,155.841931
12895,155.852457
12896,155.861580
12897,155.871514
12898,155.881306
12899,155.892072
12900,155.902303
12901,155.913134
12902,155.922211
12903,155.932590
12904,155.942276
12905,155.952559
12906,155.961981
12907,155.972204
12908,155.980909
12909,155.990289
12910,155.999798
12911,156.009666
12912,156.020052
12913,156.029277
12914,156.039412
12915,156.047679
12916,156.057859
12917,156.067716
12918,156.078112
12919,156.088033
12920,156.098558
12921,156.108690
12922,156.118044
12923,156.128054
12924,156.137866
12925,156.147577
12926,156.157026
12927,156.167584
12928,156.177319
12929,156.188059
12930,156.199197
12931,156.210144
12932,156.219807
12933,156.230376
12934,156.239116
12935,156.248563
12936,156.258434
12937,156.268110
12938,156.277595
12939,156.286799
12940,156.296882
12941,156.305990
12942,156.315656
12943,156.326207
12944,156.335055
12945,156.345349
12946,156.355324
12947,156.365159
12948,156.374854
12949,156.386216
12950,156.395348
12951,156.406197
12952,156.417421
12953,156.428165
12954,156.438209
12955,156.448573
12956,156.456987
12957,156.465987
12958,156.475547
12959,156.485590
12960,156.495552
12961,156.506187
12962,156.516634
12963,156.526615
12964,156.534031
12965,156.543982
12966,156.554045
12967,156.563064
12968,156.572721
12969,156.582963
12970,156.592465
12971,156.601685
12972,156.612584
12973,156.622427
12974,156.632767
12975,156.643437
12976,156.653752
12977,156.663754
12978,156.673225
12979,156.683681
12980,156.693778
12981,156.702676
12982,156.712744
12983,156.721810
12984,156.731479
12985,156.742492
12986,156.752118
12987,156.761787
12988,156.771467
12989,156.780406
12990,156.789904
12991,156.798834
12992,156.808282
12993,156.818272
12994,156.826685
12995,156.837271
12996,156.847809
12997,156.858629
12998,156.867635
12999,156.877295
13000,156.887244
13001,156.896692
13002,156.905858
13003,156.915769
13004,156.927054
13005,156.937146
13006,156.947455
13007,156.956923
13008,156.966666
13009,156.976308
13010,156.985934
13011,156.995449
13012,157.005613
