7899,106.040590
7900,105.998228
7901,106.006888
7902,106.057746
7903,106.052723
7904,106.052171
7905,106.061473
7906,106.082134
7907,106.079126
7908,106.111327
7909,106.132781
7910,106.177409
7911,106.203788
7912,106.228460
7913,106.224922
7914,106.215891
7915,106.224295
7916,106.233996
7917,106.243696
7918,106.282548
7919,106.334054
7920,106.334513
7921,106.334640
7922,106.373740
7923,106.410529
7924,106.416289
7925,106.436889
7926,106.441692
7927,106.444294
7928,106.449991
7929,106.439318
7930,106.475292
7931,106.479776
7932,106.484603
7933,106.479409
7934,106.493410
7935,106.497874
7936,106.534109
7937,106.526321
7938,106.563134
7939,106.612024
7940,106.613741
7941,106.637016
7942,106.633996
7943,106.610557
7944,106.614208
7945,106.636289
7946,106.683473
7947,106.687000
7948,106.707141
7949,106.762288
7950,106.773451
7951,106.773550
7952,106.774295
7953,106.786045
7954,106.809078
7955,106.853306
7956,106.858921
7957,106.877443
7958,106.836485
7959,106.852354
7960,106.845137
7961,106.882952
7962,106.892331
7963,106.919249
7964,106.935836
7965,106.944231
7966,106.973986
7967,106.958420
7968,106.974943
7969,107.009658
7970,107.043483
7971,107.043496
7972,107.071456
7973,107.084306
7974,107.075542
7975,107.100774
7976,107.100945
7977,107.113540
7978,107.116405
7979,107.167287
7980,107.182079
7981,107.195770
7982,107.212696
7983,107.232174
7984,107.243761
7985,107.262184
7986,107.263859
7987,107.271400
7988,107.275703
7989,107.267703
7990,107.264243
7991,107.229972
7992,107.266401
7993,107.239561
7994,107.245364
7995,107.257185
7996,107.192599
7997,107.187462
7998,107.202015
7999,107.218526
8000,107.219222
8001,107.231347
8002,107.232403
8003,107.234733
8004,107.264856
8005,107.231887
8006,107.234860
8007,107.239851
8008,107.218255
8009,107.225414
8010,107.202612
8011,107.206210
8012,107.260564
8013,107.269857
8014,107.310883
8015,107.298181
8016,107.310605
8017,107.293079
8018,107.300278
8019,107.320805
8020,107.361150
8021,107.361355
8022,107.415306
8023,107.422440
8024,107.380898
8025,107.408051
8026,107.447118
8027,107.477773
8028,107.486365
8029,107.500186
8030,107.468425
8031,107.472877
8032,107.491699
8033,107.492192
8034,107.511529
8035,107.543308
8036,107.512645
8037,107.555860
8038,107.552296
8039,107.589594
8040,107.587961
8041,107.621120
8042,107.633679
8043,107.605181
8044,107.587214
8045,107.599354
8046,107.610464
8047,107.624805
8048,107.643841
8049,107.665447
8050,107.674656
8051,107.705387
8052,107.714870
8053,107.739323
8054,107.795596
8055,107.790774
8056,107.817194
8057,107.823286
8058,107.828861
8059,107.848629
8060,107.855507
8061,107.847104
8062,107.829262
8063,107.845891
8064,107.840527
8065,107.864884
8066,107.886068
8067,107.937332
8068,107.935014
8069,107.967116
8070,108.017283
8071,108.053360
8072,108.074336
8073,108.116812
8074,108.124664
8075,108.147365
8076,108.133907
8077,108.117809
8078,108.089538
8079,108.085176
8080,108.100176
8081,108.089631
8082,108.124084
8083,108.148099
8084,108.149433
8085,108.138114
8086,108.178168
8087,108.214336
8088,108.240702
8089,108.239302
8090,108.241631
8091,108.247022
8092,108.247548
8093,108.242682
8094,108.207548
8095,108.192608
8096,108.222149
8097,108.198971
8098,108.215718
8099,108.252509
8100,108.270514
8101,108.283235
8102,108.292470
8103,108.290138
8104,108.306634
8105,108.333319
8106,108.315557
8107,108.305032
8108,108.299486
8109,108.317764
8110,108.331940
8111,108.316159
8112,108.340357
8113,108.351394
8114,108.363190
8115,108.336679
8116,108.302249
8117,108.256268
8118,108.238416
8119,108.238834
8120,108.251693
8121,108.245015
8122,108.242193
8123,108.267956
8124,108.279358
8125,108.310428
8126,108.362466
8127,108.393974
8128,108.371881
8129,108.363786
8130,108.393937
8131,108.413729
8132,108.411101
8133,108.419523
8134,108.376194
8135,108.384572
8136,108.385149
8137,108.394462
8138,108.389177
8139,108.448966
8140,108.474152
8141,108.476383
8142,108.466457
8143,108.491967
8144,108.522369
8145,108.493482
8146,108.501711
8147,108.539351
8148,108.530280
8149,108.578733
8150,108.597774
8151,108.643036
8152,108.607842
8153,108.609429
8154,108.594728
8155,108.569878
8156,108.567736
8157,108.584972
8158,108.580556
8159,108.633237
8160,108.686454
8161,108.699267
8162,108.694844
8163,108.748203
8164,108.736134
8165,108.762518
8166,108.806249
8167,108.829232
8168,108.843482
8169,108.813685
8170,108.824358
8171,108.846798
8172,108.898276
8173,108.845231
8174,108.867005
8175,108.876486
8176,108.883044
8177,108.892422
8178,108.948407
8179,108.984604
8180,109.004017
8181,109.020020
8182,109.020410
8183,109.042593
8184,109.031468
8185,109.046279
8186,109.050666
8187,109.102977
8188,109.100871
8189,109.132163
8190,109.137440
8191,109.124644
8192,109.143784
8193,109.168255
8194,109.157135
8195,109.158060
8196,109.192349
8197,109.207291
8198,109.229290
8199,109.239211
8200,109.253297
8201,109.233604
8202,109.250139
8203,109.245604
8204,109.316157
8205,109.310797
8206,109.333254
8207,109.338532
8208,109.342362
8209,109.320405
8210,109.325410
8211,109.335478
8212,109.316697
8213,109.353623
8214,109.366860
8215,109.344835
8216,109.359170
8217,109.385881
8218,109.388674
8219,109.409684
8220,109.391143
8221,109.411197
8222,109.402066
8223,109.459930
8224,109.456688
8225,109.494876
8226,109.500084
8227,109.487896
8228,109.456825
8229,109.446477
8230,109.443200
8231,109.442622
8232,109.426881
8233,109.426999
8234,109.436728
8235,109.422898
8236,109.496374
8237,109.463390
8238,109.438947
8239,109.487537
8240,109.486109
8241,109.498632
8242,109.520167
8243,109.531703
8244,109.538808
8245,109.548547
8246,109.534401
8247,109.530630
8248,109.563332
8249,109.588607
8250,109.616754
8251,109.661733
8252,109.663535
8253,109.674517
8254,109.689259
8255,109.669681
8256,109.644415
8257,109.640718
8258,109.652110
8259,109.661121
8260,109.676568
8261,109.718147
8262,109.694620
8263,109.714135
8264,109.699995
8265,109.730622
8266,109.760296
8267,109.733851
8268,109.773280
8269,109.800077
8270,109.820441
8271,109.833650
8272,109.856651
8273,109.830985
8274,109.871733
8275,109.884705
8276,109.925884
8277,109.935585
8278,109.965322
8279,109.958333
8280,109.954439
8281,110.018071
8282,110.033996
8283,110.010453
8284,109.999605
8285,110.057271
8286,110.039676
8287,110.033746
8288,110.054267
8289,110.103566
8290,110.098648
8291,110.094454
8292,110.084984
8293,110.103403
8294,110.127722
8295,110.180911
8296,110.223420
8297,110.241627
8298,110.261532
8299,110.247961
8300,110.237020
8301,110.251120
8302,110.225234
8303,110.234903
8304,110.242758
8305,110.252754
8306,110.248938
8307,110.241334
8308,110.266126
8309,110.263383
8310,110.271452
8311,110.290383
8312,110.349409
8313,110.406717
8314,110.447515
8315,110.454660
8316,110.439905
8317,110.473551
8318,110.469632
8319,110.492373
8320,110.495192
8321,110.523501
8322,110.523046
8323,110.526326
8324,110.553222
8325,110.571767
8326,110.559757
8327,110.570071
8328,110.582448
8329,110.611683
8330,110.611703
8331,110.606273
8332,110.639138
8333,110.580203
8334,110.597764
8335,110.611289
8336,110.608567
8337,110.602504
8338,110.639971
8339,110.673489
8340,110.703262
8341,110.736186
8342,110.756495
8343,110.754254
8344,110.798802
8345,110.823091
8346,110.811525
8347,110.830720
8348,110.816621
8349,110.822094
8350,110.797835
8351,110.773057
8352,110.804195
8353,110.826371
8354,110.804825
8355,110.819861
8356,110.797832
8357,110.849714
8358,110.870273
8359,110.893654
8360,110.925750
8361,110.920170
8362,110.945888
8363,110.974786
8364,110.975430
8365,111.008244
8366,111.040980
8367,111.040634
8368,111.070243
8369,111.073774
8370,111.077998
8371,111.092558
8372,111.121728
8373,111.116357
8374,111.077051
8375,111.054332
8376,111.059611
8377,111.063528
8378,111.067824
8379,111.079615
8380,111.088558
8381,111.087175
8382,111.045235
8383,111.094531
8384,111.137975
8385,111.162000
8386,111.198385
8387,111.227530
8388,111.259949
8389,111.256609
8390,111.289152
8391,111.329204
8392,111.321864
8393,111.323028
8394,111.328560
8395,111.348277
8396,111.342209
8397,111.337195
8398,111.335899
8399,111.325430
8400,111.322361
8401,111.316953
8402,111.344205
8403,111.353951
8404,111.370432
8405,111.357442
8406,111.402522
8407,111.406787
8408,111.419658
8409,111.440958
8410,111.427529
8411,111.424468
8412,111.427931
8413,111.479647
8414,111.478828
8415,111.460093
8416,111.471854
8417,111.462466
8418,111.491595
8419,111.493536
8420,111.494377
8421,111.527755
8422,111.528318
8423,111.512612
8424,111.504989
8425,111.515633
8426,111.545652
8427,111.550261
8428,111.554498
8429,111.569040
8430,111.581013
8431,111.587860
8432,111.648212
8433,111.649377
8434,111.652451
8435,111.630207
8436,111.639603
8437,111.621314
8438,111.655694
8439,111.633546
8440,111.619149
8441,111.636952
8442,111.610214
8443,111.637340
8444,111.640788
8445,111.677582
8446,111.691546
8447,111.703044
8448,111.671914
8449,111.664592
8450,111.667012
8451,111.685533
8452,111.698465
8453,111.689901
8454,111.675299
8455,111.696096
8456,111.695988
8457,111.759944
8458,111.800598
8459,111.811668
8460,111.849288
8461,111.852269
8462,111.826625
8463,111.844333
8464,111.847025
8465,111.826291
8466,111.817219
8467,111.823580
8468,111.848151
8469,111.840762
8470,111.861267
8471,111.860757
8472,111.891805
8473,111.889678
8474,111.865549
8475,111.892098
8476,111.908935
8477,111.906615
8478,111.856046
8479,111.872212
8480,111.877676
8481,111.874356
8482,111.840637
8483,111.833278
8484,111.847176
8485,111.824667
8486,111.830813
8487,111.836710
8488,111.861428
8489,111.858022
8490,111.878643
8491,111.905285
8492,111.917067
8493,111.933205
8494,111.951221
8495,111.930830
8496,111.953028
8497,111.951864
8498,111.991237
8499,111.966049
8500,111.985572
8501,112.018608
8502,112.027984
8503,112.011477
8504,112.041548
8505,112.058099
8506,112.074443
8507,112.107892
8508,112.127692
8509,112.133795
8510,112.131314
8511,112.163563
8512,112.185301
8513,112.209482
8514,112.214481
8515,112.219126
8516,112.229510
8517,112.227657
8518,112.250556
8519,112.226428
8520,112.232184
8521,112.282976
8522,112.323588
8523,112.340965
8524,112.316062
8525,112.323340
8526,112.299719
8527,112.317179
8528,112.388608
8529,112.399961
8530,112.435005
8531,112.438634
8532,112.408937
8533,112.452249
8534,112.478796
8535,112.473087
8536,112.468484
8537,112.448723
8538,112.476192
8539,112.466407
8540,112.426100
8541,112.444523
8542,112.428018
8543,112.429944
8544,112.429926
8545,112.404453
8546,112.408314
8547,112.461601
8548,112.467818
8549,112.464729
8550,112.481052
8551,112.499041
8552,112.485462
8553,112.470628
8554,112.512309
8555,112.511189
8556,112.509195
8557,112.531341
8558,112.532012
8559,112.580296
8560,112.588211
8561,112.606158
8562,112.607462
8563,112.615643
8564,112.642827
8565,112.617409
8566,112.606221
8567,112.699347
8568,112.688261
8569,112.692869
8570,112.717880
8571,112.761640
8572,112.790764
8573,112.830715
8574,112.866914
8575,112.882706
8576,112.892688
8577,112.907720
8578,112.899508
8579,112.914754
8580,112.915809
8581,112.935361
8582,112.969067
8583,112.941949
8584,112.959197
8585,112.966991
8586,112.997280
8587,112.994272
8588,113.018997
8589,112.998967
8590,113.056679
8591,113.057056
8592,113.035296
8593,113.053058
8594,113.067853
8595,113.121283
8596,113.156767
8597,113.203686
8598,113.196381
8599,113.183907
8600,113.215498
8601,113.220325
8602,113.242479
8603,113.264648
8604,113.264158
8605,113.262023
8606,113.297571
8607,113.343246
8608,113.330931
8609,113.363331
8610,113.399875
8611,113.402753
8612,113.437302
8613,113.463318
8614,113.463674
8615,113.423177
8616,113.435059
8617,113.405446
8618,113.398598
8619,113.388474
8620,113.351856
8621,113.371768
8622,113.385682
8623,113.423285
8624,113.471267
8625,113.480402
8626,113.492106
8627,113.505431
8628,113.534314
8629,113.586652
8630,113.587696
8631,113.615122
8632,113.638222
8633,113.672226
8634,113.674627
8635,113.693616
8636,113.721566
8637,113.734137
8638,113.737562
8639,113.688793
8640,113.661440
8641,113.652842
8642,113.704976
8643,113.756079
8644,113.788136
8645,113.808173
8646,113.804808
8647,113.797077
8648,113.804391
8649,113.853993
8650,113.863909
8651,113.900862
8652,113.930227
8653,113.917004
8654,113.977373
8655,113.991798
8656,114.000668
8657,114.032315
8658,114.052803
8659,114.033606
8660,114.041934
8661,114.049291
8662,114.089402
8663,114.114032
8664,114.127494
8665,114.156718
8666,114.191225
8667,114.209918
8668,114.251879
8669,114.280477
8670,114.294016
8671,114.277371
8672,114.304353
8673,114.281946
8674,114.261139
8675,114.273450
8676,114.291924
8677,114.335129
8678,114.285279
8679,114.299341
8680,114.340714
8681,114.376567
8682,114.362946
8683,114.384909
8684,114.389767
8685,114.401295
8686,114.424175
8687,114.452012
8688,114.438315
8689,114.440134
8690,114.475582
8691,114.464697
8692,114.447408
8693,114.479177
8694,114.480071
8695,114.499372
8696,114.491303
8697,114.500801
8698,114.493425
8699,114.497238
8700,114.510631
8701,114.495651
8702,114.541441
8703,114.548669
8704,114.553268
8705,114.546290
8706,114.592400
8707,114.578422
8708,114.588280
8709,114.594174
8710,114.636697
8711,114.635817
8712,114.666612
8713,114.669480
8714,114.688268
8715,114.683652
8716,114.684615
8717,114.677550
8718,114.723150
8719,114.685548
8720,114.715845
8721,114.738140
8722,114.705561
8723,114.757903
8724,114.764710
8725,114.772180
8726,114.776117
8727,114.780407
8728,114.813577
8729,114.821384
8730,114.824468
8731,114.874681
8732,114.858715
8733,114.858573
8734,114.871558
8735,114.891502
8736,114.916894
8737,114.914895
8738,114.889075
8739,114.904935
8740,114.930031
8741,114.963731
8742,114.960784
8743,114.986060
8744,114.984874
8745,114.975644
8746,114.966524
8747,115.017690
8748,115.006252
8749,115.011624
8750,115.037864
8751,115.022416
8752,115.017344
8753,115.021142
8754,115.016249
8755,114.968828
8756,114.973390
8757,115.018769
8758,115.024065
8759,115.047043
8760,115.088703
8761,115.091182
8762,115.089429
8763,115.089148
8764,115.093946
8765,115.106286
8766,115.132101
8767,115.147334
8768,115.121848
8769,115.159305
8770,115.167969
8771,115.139989
8772,115.177894
8773,115.160428
8774,115.197940
8775,115.224366
8776,115.242627
8777,115.206749
8778,115.231811
8779,115.258872
8780,115.281229
8781,115.317706
8782,115.314559
8783,115.333995
8784,115.345892
8785,115.348054
8786,115.366319
8787,115.338720
8788,115.340981
8789,115.358116
8790,115.357561
8791,115.373208
8792,115.376973
8793,115.412890
8794,115.419790
8795,115.455639
8796,115.447167
8797,115.414684
8798,115.389949
8799,115.370425
8800,115.377644
8801,115.387040
8802,115.398869
8803,115.378642
8804,115.382904
8805,115.385917
8806,115.390647
8807,115.416629
8808,115.447399
8809,115.436584
8810,115.476953
8811,115.497006
8812,115.525552
8813,115.514024
8814,115.515688
8815,115.500334
8816,115.484820
8817,115.495193
8818,115.453164
8819,115.445756
8820,115.440539
8821,115.426156
8822,115.423333
8823,115.463890
8824,115.482389
8825,115.531446
8826,115.579183
8827,115.566748
8828,115.575750
8829,115.568824
8830,115.544541
8831,115.593428
8832,115.638183
8833,115.653988
8834,115.677361
8835,115.711940
8836,115.738331
8837,115.704259
8838,115.673683
8839,115.692225
8840,115.712526
8841,115.747144
8842,115.756847
8843,115.745084
8844,115.746388
8845,115.706891
8846,115.701133
8847,115.719705
8848,115.746591
8849,115.785051
8850,115.795874
8851,115.798503
8852,115.785408
8853,115.789253
8854,115.807699
8855,115.833565
8856,115.835845
8857,115.856835
8858,115.860081
8859,115.862518
8860,115.856950
8861,115.857322
8862,115.880886
8863,115.894124
8864,115.915816
8865,115.942916
8866,115.986625
8867,116.038404
8868,116.056288
8869,116.061597
8870,116.076883
8871,116.073801
8872,116.118955
8873,116.140810
8874,116.122183
8875,116.117063
8876,116.138072
8877,116.145461
8878,116.184985
8879,116.205750
8880,116.201050
8881,116.206167
8882,116.205460
8883,116.256220
8884,116.273210
8885,116.284413
8886,116.316465
8887,116.356030
8888,116.347992
8889,116.311721
8890,116.317167
8891,116.348234
8892,116.354760
8893,116.331570
8894,116.337987
8895,116.361504
8896,116.356342
8897,116.378866
8898,116.371189
8899,116.366452
8900,116.345105
8901,116.354598
8902,116.397003
8903,116.385398
8904,116.431162
8905,116.414835
8906,116.348788
8907,116.370078
8908,116.364500
8909,116.379431
8910,116.378742
8911,116.393808
8912,116.361565
8913,116.390804
8914,116.366707
8915,116.323122
8916,116.335630
8917,116.324378
8918,116.337153
8919,116.339412
8920,116.357404
8921,116.373898
8922,116.394307
8923,116.382643
8924,116.376731
8925,116.358908
8926,116.382418
8927,116.407069
8928,116.459913
8929,116.457623
8930,116.500064
8931,116.487815
8932,116.481244
8933,116.501309
8934,116.534602
8935,116.508978
8936,116.509247
8937,116.488737
8938,116.505916
8939,116.518515
8940,116.511905
8941,116.509058
8942,116.517449
8943,116.494854
8944,116.524072
8945,116.542472
8946,116.600499
8947,116.603691
8948,116.575527
8949,116.647352
8950,116.653067
8951,116.682512
8952,116.686289
8953,116.698453
8954,116.711432
8955,116.710306
8956,116.703791
8957,116.744992
8958,116.780384
8959,116.807040
8960,116.833863
8961,116.879898
8962,116.880865
8963,116.899529
8964,116.908098
8965,116.909262
8966,116.918666
8967,116.925659
8968,116.938012
8969,116.922254
8970,116.938685
8971,116.946589
8972,116.946547
8973,116.972297
8974,116.976895
8975,116.961193
8976,117.006132
8977,116.997524
8978,117.001131
8979,117.016125
8980,117.035999
8981,117.031311
8982,117.008564
8983,116.995631
8984,116.970164
8985,116.943451
8986,116.921649
8987,116.969677
8988,116.980588
8989,116.996512
8990,117.041538
8991,117.025502
8992,117.052828
8993,117.041518
8994,117.023012
8995,117.002528
8996,117.021123
8997,117.025783
8998,117.003290
8999,117.027159
9000,117.047323
9001,117.083597
9002,117.112699
9003,117.103149
9004,117.088309
9005,117.093628
9006,117.100399
9007,117.122433
9008,117.122665
9009,117.095246
9010,117.120056
9011,117.150478
9012,117.140106
9013,117.121592
9014,117.158198
9015,117.173559
9016,117.163080
9017,117.196107
9018,117.193040
9019,117.183714
9020,117.209684
9021,117.200852
9022,117.208224
9023,117.190076
9024,117.210739
9025,117.291104
9026,117.300375
9027,117.358659
9028,117.374955
9029,117.374100
9030,117.393254
9031,117.384830
9032,117.398256
9033,117.426252
9034,117.431351
9035,117.402080
9036,117.375663
9037,117.397933
9038,117.380617
9039,117.346607
9040,117.341872
9041,117.358732
9042,117.414178
9043,117.443678
9044,117.454587
9045,117.451466
9046,117.451775
9047,117.453206
9048,117.483453
9049,117.496010
9050,117.520760
9051,117.484856
9052,117.488497
9053,117.476043
9054,117.504676
9055,117.488396
9056,117.491153
9057,117.519778
9058,117.538042
9059,117.543934
9060,117.556144
9061,117.566888
9062,117.566967
9063,117.582188
9064,117.588979
9065,117.634309
9066,117.623667
9067,117.655337
9068,117.646959
9069,117.697647
9070,117.666498
9071,117.720773
9072,117.719574
9073,117.709048
9074,117.707681
9075,117.757971
9076,117.755999
9077,117.746967
9078,117.765656
9079,117.814704
9080,117.841430
9081,117.796971
9082,117.843158
9083,117.865667
9084,117.885788
9085,117.903225
9086,117.920293
9087,117.941172
9088,117.964492
9089,117.987500
9090,117.978672
9091,117.964076
9092,117.973372
9093,117.995704
9094,118.032362
9095,118.048676
9096,118.067111
9097,118.068955
9098,118.059380
9099,118.073917
9100,118.092567
9101,118.106072
9102,118.133170
9103,118.132855
9104,118.129647
9105,118.143220
9106,118.177644
9107,118.189836
9108,118.193084
9109,118.223915
9110,118.226750
9111,118.224003
9112,118.245259
9113,118.283940
9114,118.300902
9115,118.352835
9116,118.390679
9117,118.422062
9118,118.431973
9119,118.414499
9120,118.414427
9121,118.426096
9122,118.436978
9123,118.460126
9124,118.491921
9125,118.467841
9126,118.457450
9127,118.477086
9128,118.472455
9129,118.481636
9130,118.469503
9131,118.484801
9132,118.499884
9133,118.503896
9134,118.515677
9135,118.499749
9136,118.494289
9137,118.485259
9138,118.527415
9139,118.553792
9140,118.547495
9141,118.561320
9142,118.586678
9143,118.625537
9144,118.642795
9145,118.662613
9146,118.667852
9147,118.671129
9148,118.698992
9149,118.696451
9150,118.677884
9151,118.697356
9152,118.712029
9153,118.727563
9154,118.731852
9155,118.760285
9156,118.753681
9157,118.787318
9158,118.779860
9159,118.786873
9160,118.787708
9161,118.766316
9162,118.784058
9163,118.800089
9164,118.781285
9165,118.827652
9166,118.841201
9167,118.821312
9168,118.837765
9169,118.877757
9170,118.900054
9171,118.917393
9172,118.934185
9173,118.943833
9174,118.917565
9175,118.934266
9176,118.962261
9177,118.977336
9178,118.987109
9179,119.006115
9180,119.015678
9181,119.031458
9182,119.033239
9183,119.032773
9184,119.014619
9185,119.051317
9186,119.094452
9187,119.091366
9188,119.099022
9189,119.100985
9190,119.113968
9191,119.126822
9192,119.136716
9193,119.149513
9194,119.132366
9195,119.151038
9196,119.162842
9197,119.180198
9198,119.177752
9199,119.220600
9200,119.228648
9201,119.237847
9202,119.212864
9203,119.235713
9204,119.232207
9205,119.224232
9206,119.248066
9207,119.278209
9208,119.310260
9209,119.289246
9210,119.296252
9211,119.320898
9212,119.317512
9213,119.319778
9214,119.321799
9215,119.380892
9216,119.378654
9217,119.404327
9218,119.362892
9219,119.359017
9220,119.385477
9221,119.396763
9222,119.408702
9223,119.367139
9224,119.390027
9225,119.417617
9226,119.439150
9227,119.444053
9228,119.410110
9229,119.416500
9230,119.445705
9231,119.422156
9232,119.451374
9233,119.464383
9234,119.463323
9235,119.490517
9236,119.531831
9237,119.519414
9238,119.499823
9239,119.492124
9240,119.487897
9241,119.482299
9242,119.512967
9243,119.521932
9244,119.542226
9245,119.570846
9246,119.608869
9247,119.621793
9248,119.646075
9249,119.666959
9250,119.662861
9251,119.662226
9252,119.631972
9253,119.641045
9254,119.695597
9255,119.676897
9256,119.695573
9257,119.689185
9258,119.684051
9259,119.669346
9260,119.716660
9261,119.742226
9262,119.747748
9263,119.769655
9264,119.782320
9265,119.795438
9266,119.814323
9267,119.837267
9268,119.838402
9269,119.870932
9270,119.922926
9271,119.922786
9272,119.944539
9273,119.936522
9274,119.936546
9275,119.963364
9276,119.953759
9277,119.933421
9278,119.993433
9279,120.001760
9280,120.038591
9281,120.052283
9282,120.051553
9283,120.082263
9284,120.107833
9285,120.140280
9286,120.136389
9287,120.136060
9288,120.130917
9289,120.159665
9290,120.161498
9291,120.145172
9292,120.145547
9293,120.137479
9294,120.131534
9295,120.147227
9296,120.170007
9297,120.176450
9298,120.186352
9299,120.166940
9300,120.182412
9301,120.141910
9302,120.159023
9303,120.144418
9304,120.128204
9305,120.128346
9306,120.111152
9307,120.123853
9308,120.175658
9309,120.159915
9310,120.196967
9311,120.226868
9312,120.240539
9313,120.242765
9314,120.255606
9315,120.279660
9316,120.293903
9317,120.281926
9318,120.252017
9319,120.310492
9320,120.321743
9321,120.369352
9322,120.409875
9323,120.427004
9324,120.404159
9325,120.393780
9326,120.385458
9327,120.408194
9328,120.402845
9329,120.389798
9330,120.386732
9331,120.413523
9332,120.447027
9333,120.417324
9334,120.445357
9335,120.445831
9336,120.483360
9337,120.530987
9338,120.555078
9339,120.518036
9340,120.547384
9341,120.572954
9342,120.626488
9343,120.655925
9344,120.676324
9345,120.698174
9346,120.712623
9347,120.741181
9348,120.743331
9349,120.732621
9350,120.730211
9351,120.754579
9352,120.789256
9353,120.800162
9354,120.803653
9355,120.789655
9356,120.831751
9357,120.849609
9358,120.883126
9359,120.887455
9360,120.880854
9361,120.872701
9362,120.861257
9363,120.874258
9364,120.876587
9365,120.890366
9366,120.907208
9367,120.942258
9368,121.000744
9369,121.007495
9370,120.983622
9371,120.987705
9372,120.980107
9373,120.938013
9374,120.967167
9375,120.965205
9376,120.961305
9377,120.953109
9378,120.944971
9379,120.994991
9380,120.968844
9381,120.962509
9382,120.979522
9383,121.012953
9384,121.030352
9385,121.024570
9386,121.047665
9387,121.027241
9388,121.065413
9389,121.091408
9390,121.119885
9391,121.164029
9392,121.143498
9393,121.127240
9394,121.144570
9395,121.167294
9396,121.154833
9397,121.165283
9398,121.169189
9399,121.195792
9400,121.204001
9401,121.224633
9402,121.235834
9403,121.247489
9404,121.289322
9405,121.306649
9406,121.351365
9407,121.381023
9408,121.424031
9409,121.413821
9410,121.429242
9411,121.427422
9412,121.409987
9413,121.405981
9414,121.370396
9415,121.357567
9416,121.329418
9417,121.344525
9418,121.424101
9419,121.437726
9420,121.468799
9421,121.464906
9422,121.490375
9423,121.504681
9424,121.528932
9425,121.535437
9426,121.520000
9427,121.532342
9428,121.562359
9429,121.554005
9430,121.588091
9431,121.597124
9432,121.637282
9433,121.652665
9434,121.649339
9435,121.630801
9436,121.636968
9437,121.663423
9438,121.681681
9439,121.666650
9440,121.685858
9441,121.633183
9442,121.650564
9443,121.668041
9444,121.653175
9445,121.629033
9446,121.621990
9447,121.605843
9448,121.625771
9449,121.626532
9450,121.656773
9451,121.654874
9452,121.678105
9453,121.709202
9454,121.787100
9455,121.807453
9456,121.818878
9457,121.858990
9458,121.858462
9459,121.872562
9460,121.891424
9461,121.933265
9462,121.944416
9463,121.933928
9464,121.968582
9465,121.970953
9466,121.920975
9467,121.922767
9468,121.927509
9469,121.910515
9470,121.948505
9471,121.913350
9472,121.908712
9473,121.953935
9474,121.952240
9475,121.995412
9476,121.992369
9477,122.004160
9478,121.968953
9479,121.981494
9480,121.966176
9481,121.998997
9482,121.988482
9483,122.019949
9484,122.026653
9485,122.055544
9486,122.054348
9487,122.048183
9488,122.039288
9489,122.055759
9490,122.045342
9491,122.052363
9492,122.076057
9493,122.075027
9494,122.098782
9495,122.086805
9496,122.088931
9497,122.093109
9498,122.081251
9499,122.097091
9500,122.117563
9501,122.135138
9502,122.144306
9503,122.146156
9504,122.161315
9505,122.186222
9506,122.145954
9507,122.122683
9508,122.127736
9509,122.156615
9510,122.190369
9511,122.211460
9512,122.244296
9513,122.278539
9514,122.296874
9515,122.302441
9516,122.330342
9517,122.334681
9518,122.351630
9519,122.336148
9520,122.328051
9521,122.331227
9522,122.304775
9523,122.314849
9524,122.325606
9525,122.313712
9526,122.352830
9527,122.339166
9528,122.354332
9529,122.363871
9530,122.348206
9531,122.345883
9532,122.387070
9533,122.380607
9534,122.452101
9535,122.468972
9536,122.440406
9537,122.445720
9538,122.494413
9539,122.454522
9540,122.471399
9541,122.509407
9542,122.551620
9543,122.547014
9544,122.564244
9545,122.558140
9546,122.585374
9547,122.602168
9548,122.593856
9549,122.598638
9550,122.589554
9551,122.627778
9552,122.630640
9553,122.631554
9554,122.632227
9555,122.659340
9556,122.638353
9557,122.622344
9558,122.665522
9559,122.684091
9560,122.727852
9561,122.750978
9562,122.734421
9563,122.742348
9564,122.770290
9565,122.807290
9566,122.844991
9567,122.859130
9568,122.863726
9569,122.819575
9570,122.823944
9571,122.815829
9572,122.830479
9573,122.813293
9574,122.839378
9575,122.852076
9576,122.848504
9577,122.860386
9578,122.853182
9579,122.880432
9580,122.910402
9581,122.916309
9582,122.931748
9583,122.971321
9584,122.968144
9585,122.965428
9586,122.975464
9587,122.974720
9588,122.978369
9589,122.965057
9590,122.987645
9591,123.027147
9592,123.082433
9593,123.051920
9594,123.078820
9595,123.047446
9596,123.066252
9597,123.101909
9598,123.114928
9599,123.119571
9600,123.160180
9601,123.155241
9602,123.142980
9603,123.192286
9604,123.188489
9605,123.194781
9606,123.219024
9607,123.231285
9608,123.279445
9609,123.264951
9610,123.282850
9611,123.298341
9612,123.260394
9613,123.287171
9614,123.308731
9615,123.304550
9616,123.343518
9617,123.372096
9618,123.348151
9619,123.324343
9620,123.364175
9621,123.346002
9622,123.348050
9623,123.325114
9624,123.353207
9625,123.316185
9626,123.346503
9627,123.351477
9628,123.398388
9629,123.426756
9630,123.458223
9631,123.504738
9632,123.470337
9633,123.508500
9634,123.521153
9635,123.521264
9636,123.525029
9637,123.533403
9638,123.541346
9639,123.584589
9640,123.559358
9641,123.554206
9642,123.592653
9643,123.630339
9644,123.663691
9645,123.644811
9646,123.633752
9647,123.639929
9648,123.662438
